gene_id,gene_symbol,log2fc,log2fc_se,pval,pval_adj,base_mean
ENSG00000277763,ENSG00000277763,-1.52217319658132,0.6709334186792723,0.023284167688032955,0.1088814366437898,1.6685154153516202
ENSG00000101079,NDRG3,0.6420330125958672,0.28299634686312775,0.02328674753715333,0.1088814366437898,104.79763806382327
ENSG00000160446,ZDHHC12,-1.1910636949163294,0.5251596913060901,0.02332903084263262,0.10904712387112798,3.0847710056708344
ENSG00000239306,RBM14,0.5650153457694033,0.24913455233540246,0.023334545129622224,0.10904712387112798,103.7748209639137
ENSG00000085224,ATRX,0.3739086548748222,0.16487524268764345,0.023339705784093594,0.10904712387112798,674.0423495154963
ENSG00000254064,PIWIL2-DT,-1.377629829480898,0.6075118970729515,0.02334999777399359,0.10906791554677515,5.797340314962101
ENSG00000105287,PRKD2,0.9764636874099033,0.43072765038563154,0.023389643673861035,0.10922577473511394,11.683182749990202
ENSG00000175536,LIPT2,-1.162994146667225,0.5130803604003225,0.023409166803861667,0.10928960845913911,1.4165351458625357
ENSG00000113593,PPWD1,-0.5508754378644433,0.2430467974522959,0.023418303334112326,0.10930493081196929,140.0416611778634
ENSG00000184481,FOXO4,0.8533383954091927,0.3765601914074038,0.023442766805548333,0.109391766123366,11.463802278844954
ENSG00000106305,AIMP2,-0.9260450827219419,0.4086818389005984,0.02345557304511648,0.1094241751005309,26.966325418620848
ENSG00000135845,PIGC,-0.8687260926553689,0.38348932441042866,0.023493040599656487,0.1095715883076659,188.7232658878801
ENSG00000189367,KIAA0408,0.7178383924577209,0.31689895725712836,0.023500627003653768,0.10957959694261135,59.90543393758177
ENSG00000233246,PHC2-AS1,-0.9008258469927991,0.39771969695690007,0.023514109335533512,0.10961508646552078,8.93199397888946
ENSG00000234965,SHISA8,-1.1955260946918904,0.5278816917806055,0.023527323545357557,0.109649308684929,3.600994133123534
ENSG00000116906,GNPAT,-0.39654519950316436,0.17510158653056979,0.02353367796619618,0.10965155169176011,79.79445006949115
ENSG00000175287,PHYHD1,1.1939840671651618,0.5272616377185265,0.023543369438974712,0.10966933818005435,7.336069786328484
ENSG00000132259,CNGA4,-1.0799854641768594,0.47699076436867877,0.023564010887618902,0.10971294268321058,7.422061973076579
ENSG00000006625,GGCT,-1.010247794811176,0.44619165588888576,0.023564483136565315,0.10971294268321058,27.340459133700524
ENSG00000183530,PRR14L,0.6617246098662578,0.2923266833508217,0.023595794641041546,0.10983133531494531,179.82417627623403
ENSG00000278627,ENSG00000278627,-1.34059798320968,0.5923900530020734,0.02363368170029715,0.10997027523526427,2.102956025069149
ENSG00000091483,FH,-0.7119052824044988,0.31459095026680833,0.023638440187134558,0.10997027523526427,40.15452242289766
ENSG00000227210,WDR35-DT,-1.2690259439577285,0.5608021676405038,0.023643314664935765,0.10997027523526427,1.725584360954531
ENSG00000108788,MLX,-0.8259211574298111,0.36500795856295476,0.02365120622639429,0.10997958163058066,21.35392625034445
ENSG00000136816,TOR1B,-0.6055440312703297,0.26764270469128454,0.023665972698455887,0.11002074579845289,37.12565159572316
ENSG00000072756,TRNT1,-0.7833498336000723,0.34624877282028077,0.023673305305353425,0.11002074579845289,51.21381070696295
ENSG00000072736,NFATC3,0.3790563265388186,0.1675521552237029,0.02367773736573025,0.11002074579845289,246.1227806696749
ENSG00000172361,CFAP53,0.8050440918171132,0.3559665009511911,0.02372382130816842,0.11020745056568908,18.86007653028335
ENSG00000014123,UFL1,-0.6377991351333607,0.28208332605733066,0.02375733961569572,0.1103331743240215,157.785316873786
ENSG00000149357,LAMTOR1,-0.7981903361911502,0.3530340510689645,0.023762704550449407,0.1103331743240215,62.475088093775
ENSG00000133135,RNF128,1.2911606560348494,0.5711334501029524,0.023777920184921107,0.11037637241483765,11.003946682011208
ENSG00000237248,LINC00987,-1.2659047654053392,0.5600812183799134,0.023807822360797436,0.11047096716409459,12.658549860527218
ENSG00000162618,ADGRL4,1.4380611840168431,0.6362598133130131,0.023810132397874485,0.11047096716409459,3.890524266143167
ENSG00000177981,ASB8,-0.6510402801304801,0.28806757551873213,0.023819622207865685,0.11048753953313101,49.76539211608025
ENSG00000240571,ENSG00000240571,-1.299002318280875,0.5751180689935149,0.023903877786420693,0.11082608137193996,14.696843303388288
ENSG00000181215,C4orf50,1.080790328212021,0.4785093122904028,0.023904479361799798,0.11082608137193996,8.14515448962263
ENSG00000170260,ZNF212,-0.6615869359003919,0.29301069261992585,0.023952300475403712,0.1110202209224894,22.79322790438515
ENSG00000114473,IQCG,-0.750009102506484,0.33229499542295193,0.024004446179380804,0.11123430383942409,29.820329360428037
ENSG00000182463,TSHZ2,1.293101437125505,0.5729663284056615,0.024017189708165035,0.11126573991350898,66.92291904137562
ENSG00000143376,SNX27,0.288316938635195,0.12776763282641496,0.0240347944617906,0.11130351011312564,216.8504208776143
ENSG00000169155,ZBTB43,-0.411130487035447,0.18219563900430077,0.02403726581553951,0.11130351011312564,105.75860827766446
ENSG00000229152,ANKRD10-IT1,0.797155775024893,0.35328802564805434,0.02404618072536176,0.11131718178589241,22.79095074765734
ENSG00000224746,ENSG00000224746,-1.277406471237234,0.5661625803189538,0.024054741182004652,0.11132920621418613,2.1020735650756146
ENSG00000086712,TXLNG,0.6875983146391013,0.30477642263868476,0.024065965954292657,0.11135355250722277,100.93566787804818
ENSG00000122678,POLM,-0.7452206288461654,0.3303669223939614,0.024087156526167622,0.11142398720107767,21.38613328181969
ENSG00000163428,LRRC58,0.5268561964329943,0.23359074834030646,0.024104038882972693,0.1114744627062423,123.45799675292415
ENSG00000178075,GRAMD1C,0.977717858789926,0.4335472913210412,0.024123381827607312,0.11153628992605955,8.08651769006408
ENSG00000149262,INTS4,0.3988277479166076,0.176875978569096,0.024143119213753825,0.11157550957539808,109.61500478193211
ENSG00000240086,ENSG00000240086,1.3019784425311682,0.577416809272618,0.024143816747970448,0.11157550957539808,7.744207064818552
ENSG00000106536,POU6F2,1.0581735145581301,0.4694102499694301,0.024179713761859577,0.11169794932136456,33.400254428826976
ENSG00000181061,HIGD1A,-0.7794862542631545,0.34579390047967856,0.02418401727252639,0.11169794932136456,22.331062787346006
ENSG00000147400,CETN2,-0.9980332515910526,0.4427584675084225,0.0241882597271707,0.11169794932136456,4.320433017968727
ENSG00000011009,LYPLA2,-0.8802639713362159,0.3905322792155107,0.02419548916132076,0.11170370490649323,10.494671032703506
ENSG00000146352,CLVS2,1.0779974446445169,0.4784575945947015,0.024254868493683555,0.11194357757621524,22.448306313136506
ENSG00000112592,TBP,-0.7045578794481829,0.3127205126195565,0.02425943839707375,0.11194357757621524,36.19279023904445
ENSG00000159884,CCDC107,-1.0525598096941848,0.4672096156943674,0.02426771373495638,0.11195409326207947,19.629011920393687
ENSG00000196553,CCDC196,-1.9811063094850514,0.8795932562038712,0.024303433713553788,0.11209118266602007,3.293307021759855
ENSG00000185837,HDHD5-AS1,-0.8120766491874487,0.3605822766124474,0.024314323140149002,0.11211371030540426,24.87736989893684
ENSG00000138028,CGREF1,-0.9384333840644936,0.41692042809184837,0.02439381791601713,0.1124524890103802,4.132190753390696
ENSG00000178764,ZHX2,0.45868136451487296,0.2037959717142222,0.024405237997531862,0.1124773619881313,820.2884163294509
ENSG00000140319,SRP14,-0.8765440182515394,0.38949946173016603,0.024421215542717693,0.11250258088982344,97.76606593452637
ENSG00000133195,SLC39A11,0.5204349445436101,0.23126200462021584,0.02442276166826215,0.11250258088982344,1454.235020982906
ENSG00000167702,KIFC2,0.964417123559717,0.4286009651249248,0.02443932702405763,0.11255111878124223,44.76897811898551
ENSG00000006757,PNPLA4,-1.2520675014335987,0.5564655577485214,0.024446664283839608,0.11255714480376955,1.8328182795078238
ENSG00000150275,PCDH15,0.7949781312354753,0.35337348574913124,0.024469109997033275,0.11263158703582504,26.763688827349217
ENSG00000169871,TRIM56,0.48683825412316173,0.21641186274504598,0.024474898157704456,0.11263158703582504,64.04184087113187
ENSG00000188573,FBLL1,1.4694127737967038,0.6532680170148794,0.02449175910230611,0.11266272596879968,6.0759387021742715
ENSG00000085511,MAP3K4,0.2782846002738134,0.12372680720726274,0.024500665998471706,0.11266272596879968,214.93585653986491
ENSG00000164002,EXO5,-1.0052891850697354,0.44697024963609616,0.024504939670654795,0.11266272596879968,3.24636984963288
ENSG00000134138,MEIS2,0.4973544813209773,0.2211343766090299,0.02450580236525418,0.11266272596879968,690.2633189888506
ENSG00000175467,SART1,0.6443573560755791,0.2865079518409713,0.02451228014289309,0.11266476372915164,39.72101378393003
ENSG00000100380,ST13,0.8723791528529169,0.3880343802410853,0.0245633971153738,0.11287192324490004,191.10629263498492
ENSG00000124444,ZNF576,-0.8088168599295724,0.3598733012501074,0.024607804034481966,0.1130378619315007,13.538586326764223
ENSG00000229893,TAX1BP1-AS1,-1.3799546005600216,0.6140312263287784,0.02461646930378072,0.1130378619315007,1.2333296793877446
ENSG00000215424,MCM3AP-AS1,0.8727952719350405,0.388366432033152,0.024617672555623023,0.1130378619315007,45.76925144150388
ENSG00000182324,KCNJ14,1.0461111135775447,0.4655297494999043,0.02463099997993226,0.11307124898582131,6.38432836505133
ENSG00000149782,PLCB3,1.1999161061669996,0.534044266967426,0.024649765313636014,0.11312957679586637,3.441098194234578
ENSG00000160145,KALRN,0.5777234399108601,0.2571872409790226,0.02468386764206351,0.11325824745080505,244.9779255081437
ENSG00000260853,NFATC2IP-AS1,-1.213907943301045,0.5404814308630765,0.024705590113672262,0.11333006570571526,6.480205664788096
ENSG00000158301,GPRASP2,-0.9739160868961254,0.4336466751961114,0.02471203626494999,0.1133306181632246,9.584039833610094
ENSG00000258603,ENSG00000258603,0.9632464880903537,0.4289132511830341,0.02471785094593736,0.1133306181632246,28.80603521465714
ENSG00000176641,RNF152,1.1080658233679614,0.4934429052091058,0.02473088318889619,0.11336253109174856,61.63497937124616
ENSG00000140688,RUSF1,-0.6535203851615182,0.2910864539252718,0.024761231304897064,0.11347378214590774,36.95164588558101
ENSG00000160271,RALGDS,0.48333505518257547,0.2153282066255242,0.024791029088285725,0.11358245719712749,365.2041119706711
ENSG00000286138,ENSG00000286138,-1.12164032509712,0.4997469622844553,0.024805616237895386,0.1135984482860215,3.074293487303975
ENSG00000183161,FANCF,-0.8724954701343476,0.38874333557862123,0.024806688466101214,0.1135984482860215,10.798241540861106
ENSG00000181991,MRPS11,-0.43210956200406203,0.19255731243840546,0.024828741787674108,0.11367155693376058,54.85758904598735
ENSG00000226312,CFLAR-AS1,-1.166929555268276,0.5200607645768331,0.02484314214018236,0.11370960131336227,10.349150175860007
ENSG00000227227,ENSG00000227227,-1.6583896695231901,0.7391311421895801,0.02485161205463235,0.11372048947548676,17.944853740326547
ENSG00000144868,TMEM108,0.8580943905937217,0.38247230763003576,0.02486159758954277,0.11373830605164507,120.25991243529977
ENSG00000178814,OPLAH,-1.3340615840012298,0.5947654117819565,0.02489651467942897,0.11385138831510692,4.407003855110323
ENSG00000285750,ENSG00000285750,-1.20930524378716,0.5391649098311547,0.024901796253480022,0.11385138831510692,2.2504797934042102
ENSG00000286226,ENSG00000286226,1.2632672320171403,0.5632498710359009,0.0249085208638451,0.11385138831510692,3.34882131123035
ENSG00000163512,AZI2,-0.5193047864225574,0.23155062484211555,0.024914438848226417,0.11385138831510692,70.65726732032148
ENSG00000121680,PEX16,-0.7146083642714238,0.3186389274311914,0.024916806248287463,0.11385138831510692,28.88263600088552
ENSG00000182648,RNF32-DT,-1.082686960995695,0.4829059646800927,0.024959794665506248,0.1140199085894303,90.6039940512004
ENSG00000198734,F5,-2.131528355031312,0.9508297166660488,0.02497713736463373,0.11407122177047743,1.1666095081784935
ENSG00000005187,ACSM3,-1.2427770214807459,0.5545851541091538,0.025031718009150657,0.11423464451227443,5.505467974619176
ENSG00000278784,ENSG00000278784,-0.9356256675528342,0.41752270508872735,0.025032702581766916,0.11423464451227443,3.192260617822586
ENSG00000166069,TMCO5A,-1.8998367822114983,0.847826036271216,0.02503687753957335,0.11423464451227443,0.8563053210485299
ENSG00000152454,ZNF256,-1.0711926946071904,0.4780381106922827,0.025038369228085843,0.11423464451227443,3.8269676714471297
ENSG00000143473,KCNH1,-0.5732944839360559,0.25585155866522213,0.02504351365767216,0.11423464451227443,218.10184729353824
ENSG00000167113,COQ4,-0.7953391948237202,0.35499004455182487,0.025061403727263155,0.1142883262305821,57.27949993648406
ENSG00000264546,ENSG00000264546,0.9088967668757938,0.40575067156704353,0.025088480948330678,0.11438386796223046,4.2621921607216064
ENSG00000127152,BCL11B,1.0716117467793018,0.4785959630308541,0.02515110581870457,0.11464139297734724,8.916665101506908
ENSG00000173715,C11orf80,0.6700573456123038,0.2992864396285558,0.025165699402664984,0.11467991404631565,40.18387681243955
ENSG00000237515,SHISA9,1.0822552086604191,0.48345723596825296,0.025183592284413223,0.11471835668704326,71.44139110630483
ENSG00000250988,SNHG21,-0.7285131886508881,0.3254637117568772,0.02519593969875807,0.11471835668704326,21.387708370759515
ENSG00000156804,FBXO32,0.7575970292295792,0.3384629650745505,0.025198538045976444,0.11471835668704326,341.3145597557938
ENSG00000148396,SEC16A,0.32573064878517977,0.14552333156153452,0.02519891174686569,0.11471835668704326,57.45088060516075
ENSG00000153395,LPCAT1,1.0866619196144869,0.48549655946461723,0.02520485801447517,0.11471835668704326,13.117919904500928
ENSG00000196411,EPHB4,-1.4259292265485564,0.6372131640601323,0.025236802694630935,0.1148290050518531,1.3703641062620655
ENSG00000066382,MPPED2,0.9200048902246295,0.4111409972814489,0.02524146956254982,0.1148290050518531,16.523589000245074
ENSG00000237941,KCNQ1DN,-0.9489860433745118,0.42418029167279925,0.02527174748652079,0.114938739481935,2.282638124445273
ENSG00000002834,LASP1,0.7009652634077411,0.3133348486257965,0.025278997188626206,0.11494371103547278,22.664038919655592
ENSG00000250062,MAPK10-AS1,-1.076625639929269,0.48133275447614277,0.025302058962376202,0.11502056022097971,22.072725371176567
ENSG00000203952,CCDC160,-1.0472593881802876,0.4682529665223457,0.025317412441467037,0.11506233940657,7.38218203077524
ENSG00000132330,SCLY,-0.3946825473470465,0.1765001672581476,0.02534131707731936,0.1151429520159534,90.35096461122916
ENSG00000250616,YPEL3-DT,-0.7342501939185408,0.32842567929444927,0.025373643957901565,0.1152617841104677,9.88921540222167
ENSG00000237001,WASF3-AS1,-1.738873303979772,0.7778843623176911,0.025391892709982957,0.11531662293733444,1.8816708493446044
ENSG00000224699,LAMTOR5-AS1,0.619743650183101,0.27727595075936406,0.02540979666453355,0.11536986958337583,82.28912612760686
ENSG00000181873,IBA57,0.6904750507563264,0.308947556573606,0.025422180973588587,0.1153810030322182,16.07363343092485
ENSG00000188906,LRRK2,0.8654588001237151,0.38724904658512643,0.025424608809563237,0.1153810030322182,11.713061584735595
ENSG00000197355,UAP1L1,-0.745150285431855,0.33343247537210274,0.025431390067437408,0.11538373087704895,31.37882740386616
ENSG00000070495,JMJD6,0.8614140436520122,0.38548648651406514,0.025442608188913928,0.11539690146325828,34.19798411451825
ENSG00000165322,ARHGAP12,0.8205993485225804,0.3672318549077985,0.02544665470402969,0.11539690146325828,190.38013371503018
ENSG00000129667,RHBDF2,1.6154985781861537,0.7230750491144456,0.025469525022163503,0.11547256730543774,7.788922761578379
ENSG00000147601,TERF1,-0.3775225884396247,0.16900501044574734,0.025496548671966476,0.11554360790892874,154.93779543140616
ENSG00000168959,GRM5,0.6855225645933292,0.30689390415395806,0.02549989045383509,0.11554360790892874,138.4238765275368
ENSG00000138380,CARF,-0.44802198336978954,0.20058028500901884,0.02550748038039453,0.11554360790892874,157.9246568097291
ENSG00000255621,ENSG00000255621,-1.4868225689531698,0.6656644343203856,0.025509949212672963,0.11554360790892874,3.4681948344541054
ENSG00000180596,H2BC4,0.707304862342292,0.3166956163516113,0.02552322879014633,0.11555766199032821,40.56548132897221
ENSG00000287757,ENSG00000287757,-0.85918865971926,0.38472243975699005,0.0255312171318389,0.11555766199032821,3.6609386852440315
ENSG00000225313,ENSG00000225313,-1.0153600615694172,0.45465319681103855,0.02553162055222838,0.11555766199032821,23.784347126660368
ENSG00000236197,PPP1R9A-AS1,-0.9805232727086147,0.439115854882008,0.025552313207671477,0.11562328831488765,74.019560253284
ENSG00000227197,ENSG00000227197,-1.4681043233929403,0.6575324568994799,0.025565562611327978,0.11565521055330588,1.8061981801260618
ENSG00000151150,ANK3,-0.3147024962552135,0.14095628718345474,0.02557370017568721,0.11565837144426191,5233.67301659941
ENSG00000144460,NYAP2,0.9818622726248989,0.4397941292251228,0.025578651081593864,0.11565837144426191,14.137836037389828
ENSG00000188158,NHS,0.9582122170841049,0.42929529231151936,0.02561109511376651,0.11573648097552502,22.86059333399514
